Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1973-08-30 11:48:00,215280,16.6785637371131,157.779095161852,216.533955951642,108.274687490947,499.266302341554
1973-08-30 11:49:00,215340,16.8436980315399,158.1846969489,217.30453942478,108.46072647289,500.79366087811
1973-08-30 11:50:00,215400,17.0088323259668,158.590298735949,218.075122897918,108.646765454833,502.321019414667
1973-08-30 11:51:00,215460,17.1739666203936,158.995900522997,218.845706371055,108.832804436776,503.848377951222
1973-08-30 11:52:00,215520,17.3391009148205,159.401502310045,219.616289844193,109.018843418719,505.375736487778
1973-08-30 11:53:00,215580,17.5042352092474,159.807104097094,220.38687331733,109.204882400663,506.903095024334
1973-08-30 11:54:00,215640,17.6693695036742,160.212705884142,221.157456790468,109.390921382606,508.43045356089
1973-08-30 11:55:00,215700,17.8345037981011,160.618307671191,221.928040263605,109.576960364549,509.957812097446
1973-08-30 11:56:00,215760,17.999638092528,161.023909458239,222.698623736743,109.762999346492,511.485170634002
1973-08-30 11:57:00,215820,18.1647723869548,161.429511245288,223.46920720988,109.949038328435,513.012529170558
1973-08-30 11:58:00,215880,18.3299066813817,161.835113032336,224.239790683018,110.135077310379,514.539887707115
1973-08-30 11:59:00,215940,18.4950409758085,162.240714819385,225.010374156155,110.321116292322,516.067246243671
1973-08-30 12:00:00,216000,18.6601752702354,162.646316606433,225.780957629293,110.507155274265,517.594604780226
1973-08-30 12:01:00,216060,18.8253095646623,163.051918393482,226.55154110243,110.693194256208,519.121963316782
1973-08-30 12:02:00,216120,18.9904438590891,163.45752018053,227.322124575568,110.879233238151,520.649321853338
1973-08-30 12:03:00,216180,19.155578153516,163.863121967579,228.092708048705,111.065272220095,522.176680389895
1973-08-30 12:04:00,216240,19.3207124479429,164.268723754627,228.863291521843,111.251311202038,523.704038926451
1973-08-30 12:05:00,216300,19.4858467423697,164.674325541676,229.63387499498,111.437350183981,525.231397463007
1973-08-30 12:06:00,216360,19.6509810367966,165.079927328724,230.404458468118,111.623389165924,526.758755999563
1973-08-30 12:07:00,216420,19.8161153312234,165.485529115772,231.175041941255,111.809428147868,528.286114536118
1973-08-30 12:08:00,216480,19.9812496256503,165.891130902821,231.945625414393,111.995467129811,529.813473072675
1973-08-30 12:09:00,216540,20.1463839200772,166.296732689869,232.71620888753,112.181506111754,531.34083160923
1973-08-30 12:10:00,216600,20.311518214504,166.702334476918,233.486792360668,112.367545093697,532.868190145787
1973-08-30 12:11:00,216660,20.4766525089309,167.107936263966,234.257375833805,112.55358407564,534.395548682342
1973-08-30 12:12:00,216720,20.6417868033577,167.513538051015,235.027959306943,112.739623057584,535.9229072189
1973-08-30 12:13:00,216780,20.8069210977846,167.919139838063,235.79854278008,112.925662039527,537.450265755455
1973-08-30 12:14:00,216840,20.9720553922115,168.324741625112,236.569126253218,113.11170102147,538.977624292012
1973-08-30 12:15:00,216900,21.1371896866383,168.73034341216,237.339709726355,113.297740003413,540.504982828566
1973-08-30 12:16:00,216960,21.3023239810652,169.135945199209,238.110293199493,113.483778985356,542.032341365123
1973-08-30 12:17:00,217020,21.4674582754921,169.541546986257,238.88087667263,113.6698179673,543.559699901679
1973-08-30 12:18:00,217080,21.6325925699189,169.947148773305,239.651460145768,113.855856949243,545.087058438235
1973-08-30 12:19:00,217140,21.7977268643458,170.352750560354,240.422043618906,114.041895931186,546.614416974792
1973-08-30 12:20:00,217200,21.9628611587726,170.758352347402,241.192627092043,114.227934913129,548.141775511347
1973-08-30 12:21:00,217260,22.1279954531995,171.163954134451,241.963210565181,114.413973895072,549.669134047904
1973-08-30 12:22:00,217320,22.2931297476264,171.569555921499,242.733794038318,114.600012877016,551.196492584459
1973-08-30 12:23:00,217380,22.4582640420532,171.975157708548,243.504377511456,114.786051858959,552.723851121016
1973-08-30 12:24:00,217440,22.6233983364801,172.380759495596,244.274960984593,114.972090840902,554.251209657571
1973-08-30 12:25:00,217500,22.788532630907,172.786361282645,245.045544457731,115.158129822845,555.778568194128
1973-08-30 12:26:00,217560,22.9536669253338,173.191963069693,245.816127930868,115.344168804788,557.305926730683
1973-08-30 12:27:00,217620,23.1188012197607,173.597564856742,246.586711404006,115.530207786732,558.833285267241
1973-08-30 12:28:00,217680,23.2839355141875,174.00316664379,247.357294877143,115.716246768675,560.360643803795
1973-08-30 12:29:00,217740,23.4490698086144,174.408768430839,248.127878350281,115.902285750618,561.888002340352
1973-08-30 12:30:00,217800,23.6142041030413,174.814370217887,248.898461823418,116.088324732561,563.415360876907
1973-08-30 12:31:00,217860,23.7793383974681,175.219972004935,249.669045296556,116.274363714505,564.942719413464
1973-08-30 12:32:00,217920,23.944472691895,175.625573791984,250.439628769693,116.460402696448,566.47007795002
1973-08-30 12:33:00,217980,24.1096069863218,176.031175579032,251.210212242831,116.646441678391,567.997436486576
1973-08-30 12:34:00,218040,24.2747412807487,176.436777366081,251.980795715968,116.832480660334,569.524795023132
1973-08-30 12:35:00,218100,24.4398755751756,176.842379153129,252.751379189106,117.018519642277,571.052153559688
1973-08-30 12:36:00,218160,24.6050098696024,177.247980940178,253.521962662243,117.204558624221,572.579512096244
1973-08-30 12:37:00,218220,24.7701441640293,177.653582727226,254.292546135381,117.390597606164,574.1068706328
1973-08-30 12:38:00,218280,24.9352784584562,178.059184514275,255.063129608518,117.576636588107,575.634229169356
1973-08-30 12:39:00,218340,25.100412752883,178.464786301323,255.833713081656,117.76267557005,577.161587705912
1973-08-30 12:40:00,218400,25.2655470473099,178.870388088372,256.604296554793,117.948714551993,578.688946242468
1973-08-30 12:41:00,218460,25.4306813417367,179.27598987542,257.374880027931,118.134753533937,580.216304779025
1973-08-30 12:42:00,218520,25.5958156361636,179.681591662469,258.145463501068,118.32079251588,581.743663315581
1973-08-30 12:43:00,218580,25.7609499305905,180.087193449517,258.916046974206,118.506831497823,583.271021852137
1973-08-30 12:44:00,218640,25.9260842250173,180.492795236566,259.686630447343,118.692870479766,584.798380388692
1973-08-30 12:45:00,218700,26.0912185194442,180.898397023614,260.457213920481,118.878909461709,586.325738925248
1973-08-30 12:46:00,218760,26.2563528138711,181.303998810662,261.227797393619,119.064948443653,587.853097461805
1973-08-30 12:47:00,218820,26.4214871082979,181.709600597711,261.998380866756,119.250987425596,589.380455998361
1973-08-30 12:48:00,218880,26.5866214027248,182.115202384759,262.768964339894,119.437026407539,590.907814534917
1973-08-30 12:49:00,218940,26.7517556971516,182.520804171808,263.539547813031,119.623065389482,592.435173071473
1973-08-30 12:50:00,219000,26.9168899915785,182.926405958856,264.310131286169,119.809104371425,593.962531608028
1973-08-30 12:51:00,219060,27.0820242860054,183.332007745905,265.080714759306,119.995143353369,595.489890144585
1973-08-30 12:52:00,219120,27.2471585804322,183.737609532953,265.851298232444,120.181182335312,597.017248681141
1973-08-30 12:53:00,219180,27.4122928748591,184.143211320002,266.621881705581,120.367221317255,598.544607217697
1973-08-30 12:54:00,219240,27.577427169286,184.54881310705,267.392465178719,120.553260299198,600.071965754253
1973-08-30 12:55:00,219300,27.7425614637128,184.954414894099,268.163048651856,120.739299281141,601.599324290809
1973-08-30 12:56:00,219360,27.9076957581397,185.360016681147,268.933632124994,120.925338263085,603.126682827366
1973-08-30 12:57:00,219420,28.0728300525665,185.765618468195,269.704215598131,121.111377245028,604.65404136392
1973-08-30 12:58:00,219480,28.2379643469934,186.171220255244,270.474799071269,121.297416226971,606.181399900477
1973-08-30 12:59:00,219540,28.4030986414203,186.576822042292,271.245382544406,121.483455208914,607.708758437032
1973-08-30 13:00:00,219600,28.5682329358471,186.982423829341,272.015966017544,121.669494190858,609.23611697359
1973-08-30 13:01:00,219660,28.733367230274,187.388025616389,272.786549490681,121.855533172801,610.763475510145
1973-08-30 13:02:00,219720,28.8985015247008,187.793627403438,273.557132963819,122.041572154744,612.290834046702
1973-08-30 13:03:00,219780,29.0636358191277,188.199229190486,274.327716436956,122.227611136687,613.818192583257
1973-08-30 13:04:00,219840,29.2287701135546,188.604830977535,275.098299910094,122.41365011863,615.345551119814
1973-08-30 13:05:00,219900,29.3939044079814,189.010432764583,275.868883383231,122.599689100574,616.872909656369
1973-08-30 13:06:00,219960,29.5590387024083,189.416034551632,276.639466856369,122.785728082517,618.400268192926
1973-08-30 13:07:00,220020,29.7241729968352,189.82163633868,277.410050329506,122.97176706446,619.927626729481
1973-08-30 13:08:00,220080,29.889307291262,190.227238125729,278.180633802644,123.157806046403,621.454985266038
1973-08-30 13:09:00,220140,30.0544415856889,190.632839912777,278.951217275781,123.343845028346,622.982343802593
1973-08-30 13:10:00,220200,30.2195758801157,191.038441699825,279.721800748919,123.52988401029,624.50970233915
1973-08-30 13:11:00,220260,30.3847101745426,191.444043486874,280.492384222056,123.715922992233,626.037060875706
1973-08-30 13:12:00,220320,30.5498444689695,191.849645273922,281.262967695194,123.901961974176,627.564419412261
1973-08-30 13:13:00,220380,30.7149787633963,192.255247060971,282.033551168331,124.088000956119,629.091777948817
1973-08-30 13:14:00,220440,30.8801130578232,192.660848848019,282.804134641469,124.274039938062,630.619136485373
1973-08-30 13:15:00,220500,31.0452473522501,193.066450635068,283.574718114607,124.460078920006,632.146495021931
1973-08-30 13:16:00,220560,31.2103816466769,193.472052422116,284.345301587744,124.646117901949,633.673853558486
1973-08-30 13:17:00,220620,31.3755159411038,193.877654209165,285.115885060882,124.832156883892,635.201212095043
1973-08-30 13:18:00,220680,31.5406502355306,194.283255996213,285.886468534019,125.018195865835,636.728570631598
1973-08-30 13:19:00,220740,31.7057845299575,194.688857783262,286.657052007157,125.204234847778,638.255929168155
1973-08-30 13:20:00,220800,31.8709188243844,195.09445957031,287.427635480294,125.390273829722,639.78328770471
1973-08-30 13:21:00,220860,32.0360531188112,195.500061357359,288.198218953432,125.576312811665,641.310646241267
1973-08-30 13:22:00,220920,32.2011874132381,195.905663144407,288.968802426569,125.762351793608,642.838004777822
1973-08-30 13:23:00,220980,32.366321707665,196.311264931455,289.739385899707,125.948390775551,644.365363314378
1973-08-30 13:24:00,221040,32.5314560020918,196.716866718504,290.509969372844,126.134429757494,645.892721850934
1973-08-30 13:25:00,221100,32.6965902965187,197.122468505552,291.280552845982,126.320468739438,647.420080387491
1973-08-30 13:26:00,221160,32.8617245909455,197.528070292601,292.051136319119,126.506507721381,648.947438924047
1973-08-30 13:27:00,221220,33.0268588853724,197.933672079649,292.821719792257,126.692546703324,650.474797460602
1973-08-30 13:28:00,221280,33.1919931797993,198.339273866698,293.592303265394,126.878585685267,652.002155997158
1973-08-30 13:29:00,221340,33.3571274742261,198.744875653746,294.362886738532,127.064624667211,653.529514533715
1973-08-30 13:30:00,221400,33.522261768653,199.150477440795,295.133470211669,127.250663649154,655.056873070271
1973-08-30 13:31:00,221460,33.6873960630798,199.556079227843,295.904053684807,127.436702631097,656.584231606827
1973-08-30 13:32:00,221520,33.8525303575067,199.961681014892,296.674637157944,127.62274161304,658.111590143383
1973-08-30 13:33:00,221580,34.0176646519336,200.36728280194,297.445220631082,127.808780594983,659.638948679939
1973-08-30 13:34:00,221640,34.1827989463604,200.772884588989,298.215804104219,127.994819576927,661.166307216495
1973-08-30 13:35:00,221700,34.3479332407873,201.178486376037,298.986387577357,128.18085855887,662.693665753051
1973-08-30 13:36:00,221760,34.5130675352142,201.584088163085,299.756971050494,128.366897540813,664.221024289606
1973-08-30 13:37:00,221820,34.678201829641,201.989689950134,300.527554523632,128.552936522756,665.748382826163
1973-08-30 13:38:00,221880,34.8433361240679,202.395291737182,301.298137996769,128.738975504699,667.275741362718
1973-08-30 13:39:00,221940,35.0084704184947,202.800893524231,302.068721469907,128.925014486643,668.803099899276
1973-08-30 13:40:00,222000,35.1736047129216,203.206495311279,302.839304943044,129.111053468586,670.330458435831
1973-08-30 13:41:00,222060,35.3387390073485,203.612097098328,303.609888416182,129.297092450529,671.857816972387
1973-08-30 13:42:00,222120,35.5038733017753,204.017698885376,304.380471889319,129.483131432472,673.385175508942
1973-08-30 13:43:00,222180,35.6690075962022,204.423300672425,305.151055362457,129.669170414415,674.912534045499
1973-08-30 13:44:00,222240,35.8341418906291,204.828902459473,305.921638835595,129.855209396359,676.439892582056
1973-08-30 13:45:00,222300,35.9992761850559,205.234504246522,306.692222308732,130.041248378302,677.967251118612
1973-08-30 13:46:00,222360,36.1644104794828,205.64010603357,307.46280578187,130.227287360245,679.494609655168
1973-08-30 13:47:00,222420,36.3295447739096,206.045707820619,308.233389255007,130.413326342188,681.021968191724
1973-08-30 13:48:00,222480,36.4946790683365,206.451309607667,309.003972728145,130.599365324131,682.54932672828
1973-08-30 13:49:00,222540,36.6598133627634,206.856911394715,309.774556201282,130.785404306075,684.076685264835
1973-08-30 13:50:00,222600,36.8249476571902,207.262513181764,310.54513967442,130.971443288018,685.604043801392
1973-08-30 13:51:00,222660,36.9900819516171,207.668114968812,311.315723147557,131.157482269961,687.131402337947
1973-08-30 13:52:00,222720,37.1552162460439,208.073716755861,312.086306620695,131.343521251904,688.658760874504
1973-08-30 13:53:00,222780,37.3203505404708,208.479318542909,312.856890093832,131.529560233848,690.18611941106
1973-08-30 13:54:00,222840,37.4854848348977,208.884920329958,313.62747356697,131.715599215791,691.713477947617
1973-08-30 13:55:00,222900,37.6506191293245,209.290522117006,314.398057040107,131.901638197734,693.240836484171
1973-08-30 13:56:00,222960,37.8157534237514,209.696123904055,315.168640513245,132.087677179677,694.768195020728
1973-08-30 13:57:00,223020,37.9808877181783,210.101725691103,315.939223986382,132.27371616162,696.295553557283
1973-08-30 13:58:00,223080,38.1460220126051,210.507327478152,316.70980745952,132.459755143564,697.822912093841
1973-08-30 13:59:00,223140,38.311156307032,210.9129292652,317.480390932657,132.645794125507,699.350270630396
1973-08-30 14:00:00,223200,38.4762906014588,211.318531052249,318.250974405795,132.83183310745,700.877629166953
1973-08-30 14:01:00,223260,38.6414248958857,211.724132839297,319.021557878932,133.017872089393,702.404987703508
1973-08-30 14:02:00,223320,38.8065591903126,212.129734626345,319.79214135207,133.203911071336,703.932346240064
1973-08-30 14:03:00,223380,38.9716934847394,212.535336413394,320.562724825207,133.38995005328,705.45970477662
1973-08-30 14:04:00,223440,39.1368277791663,212.940938200442,321.333308298345,133.575989035223,706.987063313176
1973-08-30 14:05:00,223500,39.3019620735932,213.346539987491,322.103891771482,133.762028017166,708.514421849732
1973-08-30 14:06:00,223560,39.46709636802,213.752141774539,322.87447524462,133.576247422698,709.669960809877
