Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1998-05-21 07:47:00,200820,0,99.6482470420661,98.0554540314586,252.347409307365,450.05111038089
1998-05-21 07:48:00,200880,0,100.321546008567,100.506840382245,253.087431035539,453.915817426351
1998-05-21 07:49:00,200940,0,100.994844975067,102.958226733032,253.827452763713,457.780524471812
1998-05-21 07:50:00,201000,0,101.668143941567,105.409613083818,254.567474491887,461.645231517272
1998-05-21 07:51:00,201060,0,102.341442908068,107.860999434604,255.307496220061,465.509938562733
1998-05-21 07:52:00,201120,0,103.014741874568,110.312385785391,256.047517948235,469.374645608194
1998-05-21 07:53:00,201180,0,103.688040841069,112.763772136177,256.787539676409,473.239352653655
1998-05-21 07:54:00,201240,0,104.361339807569,115.215158486964,257.527561404584,477.104059699117
1998-05-21 07:55:00,201300,0,105.03463877407,117.66654483775,258.267583132758,480.968766744578
1998-05-21 07:56:00,201360,0,105.70793774057,120.117931188537,259.007604860932,484.833473790039
1998-05-21 07:57:00,201420,0,106.381236707071,122.569317539323,259.747626589106,488.6981808355
1998-05-21 07:58:00,201480,0,107.054535673571,125.02070389011,260.48764831728,492.562887880961
1998-05-21 07:59:00,201540,0,107.727834640071,127.472090240896,261.227670045454,496.427594926421
1998-05-21 08:00:00,201600,0,108.401133606572,129.923476591683,261.967691773628,500.292301971883
1998-05-21 08:01:00,201660,0,109.074432573072,132.374862942469,262.707713501802,504.157009017343
1998-05-21 08:02:00,201720,0,109.747731539573,134.826249293256,263.447735229976,508.021716062805
1998-05-21 08:03:00,201780,0,110.421030506073,137.277635644042,264.18775695815,511.886423108265
1998-05-21 08:04:00,201840,0,111.094329472574,139.729021994829,264.927778686324,515.751130153727
1998-05-21 08:05:00,201900,0,111.767628439074,142.180408345615,265.667800414499,519.615837199188
1998-05-21 08:06:00,201960,0,112.440927405575,144.631794696401,266.407822142673,523.480544244649
1998-05-21 08:07:00,202020,0,113.114226372075,147.083181047188,267.147843870847,527.34525129011
1998-05-21 08:08:00,202080,0,113.787525338575,149.534567397974,267.887865599021,531.20995833557
1998-05-21 08:09:00,202140,0,114.460824305076,151.985953748761,268.627887327195,535.074665381032
1998-05-21 08:10:00,202200,0,115.134123271576,154.437340099547,269.367909055369,538.939372426492
1998-05-21 08:11:00,202260,0,115.807422238077,156.888726450334,270.107930783543,542.804079471954
1998-05-21 08:12:00,202320,0,116.480721204577,159.34011280112,270.847952511717,546.668786517414
1998-05-21 08:13:00,202380,0,117.154020171078,161.791499151907,271.587974239891,550.533493562876
1998-05-21 08:14:00,202440,0,117.827319137578,164.242885502693,272.327995968065,554.398200608336
1998-05-21 08:15:00,202500,0,118.500618104079,166.69427185348,273.068017696239,558.262907653798
1998-05-21 08:16:00,202560,0,119.173917070579,169.145658204266,273.808039424414,562.127614699259
1998-05-21 08:17:00,202620,0,119.847216037079,171.597044555053,274.548061152588,565.99232174472
1998-05-21 08:18:00,202680,0,120.52051500358,174.048430905839,275.288082880762,569.857028790181
1998-05-21 08:19:00,202740,0,121.19381397008,176.499817256626,276.028104608936,573.721735835642
1998-05-21 08:20:00,202800,0,121.867112936581,178.951203607412,276.76812633711,577.586442881103
1998-05-21 08:21:00,202860,0,122.540411903081,181.402589958198,277.508148065284,581.451149926563
1998-05-21 08:22:00,202920,0,123.213710869582,183.853976308985,278.248169793458,585.315856972025
1998-05-21 08:23:00,202980,0,123.887009836082,186.305362659771,278.988191521632,589.180564017485
1998-05-21 08:24:00,203040,0,124.560308802583,188.756749010558,279.728213249806,593.045271062947
1998-05-21 08:25:00,203100,0,125.233607769083,191.208135361344,280.46823497798,596.909978108407
1998-05-21 08:26:00,203160,0,125.906906735584,193.659521712131,281.208256706154,600.774685153869
1998-05-21 08:27:00,203220,0,126.580205702084,196.110908062917,281.948278434329,604.63939219933
1998-05-21 08:28:00,203280,0,127.253504668584,198.562294413704,282.688300162503,608.504099244791
1998-05-21 08:29:00,203340,0,127.926803635085,201.01368076449,283.428321890677,612.368806290252
1998-05-21 08:30:00,203400,0,128.600102601585,203.465067115277,284.168343618851,616.233513335713
1998-05-21 08:31:00,203460,0,129.273401568086,205.916453466063,284.908365347025,620.098220381174
1998-05-21 08:32:00,203520,0,129.946700534586,208.36783981685,285.648387075199,623.962927426635
1998-05-21 08:33:00,203580,0,130.619999501087,210.819226167636,286.388408803373,627.827634472096
1998-05-21 08:34:00,203640,0,131.293298467587,213.270612518422,287.128430531547,631.692341517556
1998-05-21 08:35:00,203700,0,131.966597434088,215.721998869209,287.868452259721,635.557048563018
1998-05-21 08:36:00,203760,0,132.639896400588,218.173385219995,288.608473987895,639.421755608478
1998-05-21 08:37:00,203820,0,133.313195367088,220.624771570782,289.348495716069,643.286462653939
1998-05-21 08:38:00,203880,0,133.986494333589,223.076157921568,290.088517444244,647.151169699401
1998-05-21 08:39:00,203940,0,134.659793300089,225.527544272355,290.828539172418,651.015876744862
1998-05-21 08:40:00,204000,0,135.33309226659,227.978930623141,291.568560900592,654.880583790323
1998-05-21 08:41:00,204060,0,136.00639123309,230.430316973928,292.308582628766,658.745290835784
1998-05-21 08:42:00,204120,0,136.679690199591,232.881703324714,293.04860435694,662.609997881245
1998-05-21 08:43:00,204180,0,137.352989166091,235.333089675501,293.788626085114,666.474704926706
1998-05-21 08:44:00,204240,0,138.026288132592,237.784476026287,294.528647813288,670.339411972167
1998-05-21 08:45:00,204300,0,138.699587099092,240.235862377074,295.268669541462,674.204119017628
1998-05-21 08:46:00,204360,0,139.372886065592,242.68724872786,296.008691269636,678.068826063088
1998-05-21 08:47:00,204420,0,140.046185032093,245.138635078647,296.74871299781,681.93353310855
1998-05-21 08:48:00,204480,0,140.719483998593,247.590021429433,297.488734725984,685.79824015401
1998-05-21 08:49:00,204540,0,141.392782965094,250.041407780219,298.228756454159,689.662947199472
1998-05-21 08:50:00,204600,0,142.066081931594,252.492794131006,298.968778182333,693.527654244933
1998-05-21 08:51:00,204660,0,142.739380898095,254.944180481792,299.708799910507,697.392361290394
1998-05-21 08:52:00,204720,0,143.412679864595,257.395566832579,300.448821638681,701.257068335855
1998-05-21 08:53:00,204780,0,144.085978831096,259.846953183365,301.188843366855,705.121775381316
1998-05-21 08:54:00,204840,0,144.759277797596,262.298339534152,301.928865095029,708.986482426777
1998-05-21 08:55:00,204900,0,145.432576764096,264.749725884938,302.668886823203,712.851189472237
1998-05-21 08:56:00,204960,0,146.105875730597,267.201112235725,303.408908551377,716.715896517699
1998-05-21 08:57:00,205020,0,146.779174697097,269.652498586511,304.148930279551,720.580603563159
1998-05-21 08:58:00,205080,0,147.452473663598,272.103884937298,304.888952007725,724.445310608621
1998-05-21 08:59:00,205140,0,148.125772630098,274.555271288084,305.628973735899,728.310017654081
1998-05-21 09:00:00,205200,0,148.799071596599,277.006657638871,306.368995464074,732.174724699544
1998-05-21 09:01:00,205260,0,149.472370563099,279.458043989657,307.109017192248,736.039431745004
1998-05-21 09:02:00,205320,0,150.1456695296,281.909430340443,307.849038920422,739.904138790465
1998-05-21 09:03:00,205380,0,150.8189684961,284.36081669123,308.589060648596,743.768845835926
1998-05-21 09:04:00,205440,0,151.4922674626,286.812203042016,309.32908237677,747.633552881386
1998-05-21 09:05:00,205500,0,152.165566429101,289.263589392803,310.069104104944,751.498259926848
1998-05-21 09:06:00,205560,0,152.838865395601,291.714975743589,310.809125833118,755.362966972308
1998-05-21 09:07:00,205620,0,153.512164362102,294.166362094376,311.549147561292,759.22767401777
1998-05-21 09:08:00,205680,0,154.185463328602,296.617748445162,312.289169289466,763.09238106323
1998-05-21 09:09:00,205740,0,154.858762295103,299.069134795949,313.02919101764,766.957088108692
1998-05-21 09:10:00,205800,0,155.532061261603,301.520521146735,313.769212745815,770.821795154153
1998-05-21 09:11:00,205860,0,156.205360228104,303.971907497522,314.509234473989,774.686502199615
1998-05-21 09:12:00,205920,0,156.878659194604,306.423293848308,315.249256202163,778.551209245075
1998-05-21 09:13:00,205980,0,157.551958161104,308.874680199095,315.989277930337,782.415916290536
1998-05-21 09:14:00,206040,0,158.225257127605,311.326066549881,316.729299658511,786.280623335997
1998-05-21 09:15:00,206100,0,158.898556094105,313.777452900668,317.469321386685,790.145330381458
1998-05-21 09:16:00,206160,0,159.571855060606,316.228839251454,318.209343114859,794.010037426919
1998-05-21 09:17:00,206220,0,160.245154027106,318.68022560224,318.949364843033,797.874744472379
1998-05-21 09:18:00,206280,0,160.918452993607,321.131611953027,319.689386571207,801.739451517841
1998-05-21 09:19:00,206340,0,161.591751960107,323.582998303813,320.429408299381,805.604158563301
1998-05-21 09:20:00,206400,0,162.265050926608,326.0343846546,321.169430027555,809.468865608763
1998-05-21 09:21:00,206460,0,162.938349893108,328.485771005386,321.909451755729,813.333572654223
1998-05-21 09:22:00,206520,0,163.611648859609,330.937157356173,322.649473483904,817.198279699686
1998-05-21 09:23:00,206580,0,164.284947826109,333.388543706959,323.389495212078,821.062986745146
1998-05-21 09:24:00,206640,0,164.958246792609,335.839930057746,324.129516940252,824.927693790607
1998-05-21 09:25:00,206700,0,165.63154575911,338.291316408532,324.869538668426,828.792400836068
1998-05-21 09:26:00,206760,0,166.30484472561,340.742702759319,325.6095603966,832.657107881529
1998-05-21 09:27:00,206820,0,166.978143692111,343.194089110105,326.349582124774,836.52181492699
1998-05-21 09:28:00,206880,0,167.651442658611,345.645475460892,327.089603852948,840.386521972451
1998-05-21 09:29:00,206940,0,168.324741625112,348.096861811678,327.829625581122,844.251229017912
1998-05-21 09:30:00,207000,0,168.998040591612,350.548248162464,328.569647309296,848.115936063372
1998-05-21 09:31:00,207060,0,169.671339558113,352.999634513251,329.30966903747,851.980643108834
1998-05-21 09:32:00,207120,0,170.344638524613,355.451020864037,330.049690765644,855.845350154294
1998-05-21 09:33:00,207180,0,171.017937491113,357.902407214824,330.789712493819,859.710057199756
1998-05-21 09:34:00,207240,0,171.691236457614,360.35379356561,331.529734221993,863.574764245217
1998-05-21 09:35:00,207300,0,172.364535424114,362.805179916397,332.269755950167,867.439471290678
1998-05-21 09:36:00,207360,0,173.037834390615,365.256566267183,333.009777678341,871.304178336139
1998-05-21 09:37:00,207420,0,173.711133357115,367.70795261797,333.749799406515,875.1688853816
1998-05-21 09:38:00,207480,0,174.384432323616,370.159338968756,334.489821134689,879.033592427061
1998-05-21 09:39:00,207540,0,175.057731290116,372.610725319543,335.229842862863,882.898299472522
1998-05-21 09:40:00,207600,0,175.731030256617,375.062111670329,335.969864591037,886.763006517983
1998-05-21 09:41:00,207660,0,176.404329223117,377.513498021116,336.709886319211,890.627713563444
1998-05-21 09:42:00,207720,0,177.077628189617,379.964884371902,337.449908047385,894.492420608904
1998-05-21 09:43:00,207780,0,177.750927156118,382.416270722689,338.189929775559,898.357127654366
1998-05-21 09:44:00,207840,0,178.424226122618,384.867657073475,338.929951503734,902.221834699827
1998-05-21 09:45:00,207900,0,179.097525089119,387.319043424261,339.669973231908,906.086541745288
1998-05-21 09:46:00,207960,0,179.770824055619,389.770429775048,340.409994960082,909.951248790749
1998-05-21 09:47:00,208020,0,180.44412302212,392.221816125834,341.150016688256,913.81595583621
1998-05-21 09:48:00,208080,0,181.11742198862,394.673202476621,341.89003841643,917.680662881671
1998-05-21 09:49:00,208140,0,181.790720955121,397.124588827407,342.630060144604,921.545369927132
1998-05-21 09:50:00,208200,0,182.464019921621,399.575975178194,343.370081872778,925.410076972593
1998-05-21 09:51:00,208260,0,183.137318888121,402.02736152898,344.110103600952,929.274784018053
1998-05-21 09:52:00,208320,0,183.810617854622,404.478747879767,344.850125329126,933.139491063515
1998-05-21 09:53:00,208380,0,184.483916821122,406.930134230553,345.5901470573,937.004198108975
1998-05-21 09:54:00,208440,0,185.157215787623,409.38152058134,346.330168785474,940.868905154437
1998-05-21 09:55:00,208500,0,185.830514754123,411.832906932126,347.070190513649,944.733612199898
1998-05-21 09:56:00,208560,0,186.503813720624,414.284293282913,347.810212241823,948.59831924536
1998-05-21 09:57:00,208620,0,187.177112687124,416.735679633699,348.550233969997,952.46302629082
1998-05-21 09:58:00,208680,0,187.850411653625,419.187065984485,349.290255698171,956.327733336281
1998-05-21 09:59:00,208740,0,188.523710620125,421.638452335272,350.030277426345,960.192440381742
1998-05-21 10:00:00,208800,0,189.197009586625,424.089838686058,350.770299154519,964.057147427202
1998-05-21 10:01:00,208860,0,189.870308553126,426.541225036845,351.510320882693,967.921854472664
1998-05-21 10:02:00,208920,0,190.543607519626,428.992611387631,352.250342610867,971.786561518124
1998-05-21 10:03:00,208980,0,191.216906486127,431.443997738418,352.990364339041,975.651268563586
1998-05-21 10:04:00,209040,0,191.890205452627,433.895384089204,353.730386067215,979.515975609046
1998-05-21 10:05:00,209100,0,192.563504419128,436.346770439991,354.470407795389,983.380682654508
1998-05-21 10:06:00,209160,0,193.236803385628,438.798156790777,355.210429523564,987.245389699969
1998-05-21 10:07:00,209220,0,193.910102352129,441.249543141564,355.950451251738,991.110096745431
1998-05-21 10:08:00,209280,0.877819144058582,194.583401318629,443.70092949235,356.690472979912,995.85262293495
1998-05-21 10:09:00,209340,1.75563828811716,195.25670028513,446.152315843137,357.430494708086,1000.59514912447
1998-05-21 10:10:00,209400,2.63345743217575,195.92999925163,448.603702193923,358.17051643626,1005.33767531399
1998-05-21 10:11:00,209460,3.51127657623433,196.60329821813,451.05508854471,358.910538164434,1010.08020150351
1998-05-21 10:12:00,209520,4.38909572029291,197.276597184631,453.506474895496,359.650559892608,1014.82272769303
1998-05-21 10:13:00,209580,5.26691486435149,197.949896151131,455.957861246283,360.390581620782,1019.56525388255
1998-05-21 10:14:00,209640,6.14473400841007,198.623195117632,458.409247597069,361.130603348956,1024.30778007207
1998-05-21 10:15:00,209700,7.02255315246866,199.296494084132,460.860633947855,361.87062507713,1029.05030626159
1998-05-21 10:16:00,209760,7.90037229652724,199.969793050633,463.312020298642,362.610646805304,1033.79283245111
1998-05-21 10:17:00,209820,8.77819144058582,200.643092017133,465.763406649428,363.350668533479,1038.53535864063
1998-05-21 10:18:00,209880,9.6560105846444,201.316390983634,468.214793000215,364.090690261653,1043.27788483015
1998-05-21 10:19:00,209940,10.533829728703,201.989689950134,470.666179351001,364.830711989827,1048.02041101967
1998-05-21 10:20:00,210000,11.4116488727616,202.662988916634,473.117565701788,365.570733718001,1052.76293720918
1998-05-21 10:21:00,210060,12.2894680168201,203.336287883135,475.568952052574,366.310755446175,1057.5054633987
1998-05-21 10:22:00,210120,13.1672871608787,204.009586849635,478.020338403361,367.050777174349,1062.24798958822
1998-05-21 10:23:00,210180,14.0451063049373,204.682885816136,480.471724754147,367.790798902523,1066.99051577774
1998-05-21 10:24:00,210240,14.9229254489959,205.356184782636,482.923111104934,368.530820630697,1071.73304196726
1998-05-21 10:25:00,210300,15.8007445930545,206.029483749137,485.37449745572,369.270842358871,1076.47556815678
1998-05-21 10:26:00,210360,16.6785637371131,206.702782715637,487.825883806507,370.010864087045,1081.2180943463
1998-05-21 10:27:00,210420,17.5563828811716,207.376081682138,490.277270157293,370.750885815219,1085.96062053582
1998-05-21 10:28:00,210480,18.4342020252302,208.049380648638,492.72865650808,371.490907543394,1090.70314672534
1998-05-21 10:29:00,210540,19.3120211692888,208.722679615138,495.180042858866,372.230929271568,1095.44567291486
1998-05-21 10:30:00,210600,20.1898403133474,209.395978581639,497.631429209652,372.970950999742,1100.18819910438
1998-05-21 10:31:00,210660,21.067659457406,210.069277548139,500.082815560439,373.710972727916,1104.9307252939
1998-05-21 10:32:00,210720,21.9454786014646,210.74257651464,502.534201911225,374.45099445609,1109.67325148342
1998-05-21 10:33:00,210780,22.8232977455231,211.41587548114,504.985588262012,375.191016184264,1114.41577767294
1998-05-21 10:34:00,210840,23.7011168895817,212.089174447641,507.436974612798,375.931037912438,1119.15830386246
1998-05-21 10:35:00,210900,24.5789360336403,212.762473414141,509.888360963585,376.671059640612,1123.90083005198
1998-05-21 10:36:00,210960,25.4567551776989,213.435772380642,512.339747314371,377.411081368786,1128.6433562415
1998-05-21 10:37:00,211020,26.3345743217575,214.109071347142,514.791133665158,378.15110309696,1133.38588243102
1998-05-21 10:38:00,211080,27.212393465816,214.782370313642,517.242520015944,378.891124825134,1138.12840862054
1998-05-21 10:39:00,211140,28.0902126098746,215.455669280143,519.693906366731,379.631146553308,1142.87093481006
